seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
23,,100,classical,baseline,,True,1,0.017142,99.36373232,99.36373232
23,,100,classical,baseline,,True,2,0.017842,86.23840636,86.23840636
23,,100,classical,precond_pen=0.000,0.0,True,0,9.4e-05,101.64287487,101.64287487
23,,100,classical,precond_pen=0.200,0.2,True,0,6.4e-05,101.64287487,101.64287487
23,,100,classical,precond_pen=0.400,0.4,True,0,8.6e-05,101.64287487,101.64287487
23,,100,classical,precond_pen=0.600,0.6,True,0,0.000102,101.64287487,101.64287487
23,,100,classical,precond_pen=0.800,0.8,True,0,7.3e-05,101.64287487,101.64287487
23,,100,classical,precond_pen=1.000,1.0,True,0,0.000142,101.64287487,101.64287487
24,,100,classical,baseline,,True,0,8.7e-05,99.23764799,99.23764799
24,,100,classical,baseline,,True,1,0.017139,98.45292824,98.45292824
24,,100,classical,baseline,,True,2,0.017987,97.21056435,97.21056435
24,,100,classical,baseline,,True,3,0.01856,84.39637609,84.39637609
24,,100,classical,baseline,,True,4,1.454347,84.15095866,84.15095866
24,,100,classical,precond_pen=0.000,0.0,True,0,8.3e-05,99.23764799,99.23764799
24,,100,classical,precond_pen=0.200,0.2,True,0,0.000102,99.23764799,99.23764799
24,,100,classical,precond_pen=0.400,0.4,True,0,0.000118,99.23764799,99.23764799
24,,100,classical,precond_pen=0.600,0.6,True,0,9e-05,99.23764799,99.23764799
24,,100,classical,precond_pen=0.800,0.8,True,0,0.000143,99.23764799,99.23764799
24,,100,classical,precond_pen=1.000,1.0,True,0,8.8e-05,99.23764799,99.23764799
25,,100,classical,baseline,,True,0,5.9e-05,94.47062093,94.47062093
25,,100,classical,baseline,,True,1,0.008203,77.95130031,77.95130031
25,,100,classical,baseline,,True,2,0.963715,77.66472207,77.66472207
25,,100,classical,precond_pen=0.000,0.0,True,0,0.000126,94.47062093,94.47062093
25,,100,classical,precond_pen=0.200,0.2,True,0,9.6e-05,94.47062093,94.47062093
25,,100,classical,precond_pen=0.400,0.4,True,0,8.8e-05,94.47062093,94.47062093
25,,100,classical,precond_pen=0.600,0.6,True,0,7.7e-05,94.47062093,94.47062093
25,,100,classical,precond_pen=0.800,0.8,True,0,0.000201,94.47062093,94.47062093
25,,100,classical,precond_pen=1.000,1.0,True,0,0.000121,94.47062093,94.47062093
26,,100,classical,baseline,,True,0,6.1e-05,102.49531235,102.49531235
26,,100,classical,baseline,,True,1,0.009523,87.63973142,87.63973142
26,,100,classical,baseline,,True,2,1.041257,87.21762914,87.21762914
26,,100,classical,precond_pen=0.000,0.0,True,0,7.7e-05,102.49531235,102.49531235
26,,100,classical,precond_pen=0.200,0.2,True,0,9.3e-05,102.49531235,102.49531235
26,,100,classical,precond_pen=0.400,0.4,True,0,6.2e-05,102.49531235,102.49531235
26,,100,classical,precond_pen=0.600,0.6,True,0,0.000163,102.49531235,102.49531235
26,,100,classical,precond_pen=0.800,0.8,True,0,6.3e-05,102.49531235,102.49531235
26,,100,classical,precond_pen=1.000,1.0,True,0,7.1e-05,102.49531235,102.49531235
27,,100,classical,baseline,,True,0,8.5e-05,107.78376111,107.78376111
27,,100,classical,baseline,,True,1,0.014783,99.78053378,99.78053378
27,,100,classical,baseline,,True,2,0.016513,98.68179288,98.68179288
27,,100,classical,baseline,,True,3,0.017481,88.76707026,88.76707026
27,,100,classical,baseline,,True,4,0.106494,87.59195144,87.59195144
27,,100,classical,precond_pen=0.000,0.0,True,0,8.4e-05,107.78376111,107.78376111
27,,100,classical,precond_pen=0.200,0.2,True,0,6.3e-05,107.78376111,107.78376111
27,,100,classical,precond_pen=0.400,0.4,True,0,5.9e-05,107.78376111,107.78376111
27,,100,classical,precond_pen=0.600,0.6,True,0,6e-05,107.78376111,107.78376111
27,,100,classical,precond_pen=0.800,0.8,True,0,8.4e-05,107.78376111,107.78376111
27,,100,classical,precond_pen=1.000,1.0,True,0,8e-05,107.78376111,107.78376111
28,,100,classical,baseline,,True,0,0.00013,112.05868104,112.05868104
28,,100,classical,baseline,,True,1,0.009998,111.87905873,111.87905873
28,,100,classical,baseline,,True,2,0.010555,93.11912959,93.11912959
28,,100,classical,precond_pen=0.000,0.0,True,0,6.2e-05,112.05868104,112.05868104
28,,100,classical,precond_pen=0.200,0.2,True,0,9.1e-05,112.05868104,112.05868104
28,,100,classical,precond_pen=0.400,0.4,True,0,0.000216,112.05868104,112.05868104
28,,100,classical,precond_pen=0.600,0.6,True,0,0.000112,112.05868104,112.05868104
28,,100,classical,precond_pen=0.800,0.8,True,0,6.4e-05,112.05868104,112.05868104
28,,100,classical,precond_pen=1.000,1.0,True,0,9.8e-05,112.05868104,112.05868104
29,,100,classical,baseline,,True,0,0.000114,96.89743791,96.89743791
29,,100,classical,baseline,,True,1,0.018726,96.37233468,96.37233468
29,,100,classical,baseline,,True,2,0.019385,94.84188135,94.84188135
29,,100,classical,baseline,,True,3,0.020247,94.12698386,94.12698386
29,,100,classical,baseline,,True,4,0.020814,82.22633297,82.22633297
29,,100,classical,precond_pen=0.000,0.0,True,0,6.2e-05,96.89743791,96.89743791
29,,100,classical,precond_pen=0.200,0.2,True,0,7.8e-05,96.89743791,96.89743791
29,,100,classical,precond_pen=0.400,0.4,True,0,6.3e-05,96.89743791,96.89743791
29,,100,classical,precond_pen=0.600,0.6,True,0,0.00014,96.89743791,96.89743791
29,,100,classical,precond_pen=0.800,0.8,True,0,0.000333,96.89743791,96.89743791
29,,100,classical,precond_pen=1.000,1.0,True,0,9.5e-05,96.89743791,96.89743791
30,,100,classical,baseline,,True,0,6.9e-05,104.74225618,104.74225618
30,,100,classical,baseline,,True,1,0.009703,101.9121372,101.9121372
30,,100,classical,baseline,,True,2,0.010299,98.81446004,98.81446004
30,,100,classical,baseline,,True,3,0.010974,87.03918624,87.03918624
30,,100,classical,baseline,,True,4,0.135805,84.71931037,84.71931037
30,,100,classical,precond_pen=0.000,0.0,True,0,6.5e-05,104.74225618,104.74225618
30,,100,classical,precond_pen=0.200,0.2,True,0,0.000165,104.74225618,104.74225618
30,,100,classical,precond_pen=0.400,0.4,True,0,9.7e-05,104.74225618,104.74225618
30,,100,classical,precond_pen=0.600,0.6,True,0,6e-05,104.74225618,104.74225618
30,,100,classical,precond_pen=0.800,0.8,True,0,0.000256,104.74225618,104.74225618
30,,100,classical,precond_pen=1.000,1.0,True,0,6.1e-05,104.74225618,104.74225618
31,,100,classical,baseline,,True,0,0.000128,99.48180469,99.48180469
31,,100,classical,baseline,,True,1,0.011397,98.79322189,98.79322189
31,,100,classical,baseline,,True,2,0.012085,97.08089392,97.08089392
31,,100,classical,baseline,,True,3,0.014015,91.09599186,91.09599186
31,,100,classical,baseline,,True,4,0.755436,90.59800149,90.59800149
31,,100,classical,baseline,,True,5,0.854002,89.21829552,89.21829552
31,,100,classical,baseline,,True,6,1.241796,88.76499444,88.76499444
31,,100,classical,baseline,,True,7,1.314067,87.90704882,87.90704882
31,,100,classical,precond_pen=0.000,0.0,True,0,0.000103,99.48180469,99.48180469
31,,100,classical,precond_pen=0.200,0.2,True,0,9.5e-05,99.48180469,99.48180469
31,,100,classical,precond_pen=0.400,0.4,True,0,6.2e-05,99.48180469,99.48180469
31,,100,classical,precond_pen=0.600,0.6,True,0,8.2e-05,99.48180469,99.48180469
31,,100,classical,precond_pen=0.800,0.8,True,0,8.8e-05,99.48180469,99.48180469
31,,100,classical,precond_pen=1.000,1.0,True,0,9.6e-05,99.48180469,99.48180469
32,,100,classical,baseline,,True,0,6.4e-05,95.23757289,95.23757289
32,,100,classical,baseline,,True,1,0.013446,93.26727687,93.26727687
32,,100,classical,baseline,,True,2,0.014205,92.23668488,92.23668488
32,,100,classical,baseline,,True,3,0.014869,79.07743901,79.07743901
32,,100,classical,baseline,,True,4,0.977118,78.56180449,78.56180449
32,,100,classical,precond_pen=0.000,0.0,True,0,8.7e-05,95.23757289,95.23757289
