name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,8,4.0,18.501264762402005,0.4,2,0.014140129089355469,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 18.50126476]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.835999999999995,18.501264762402005,0.6,2,0.059442996978759766,8.916854858398438e-05,0.0,11110000,++++----,0,True,"[[8.9e-05, 18.50126476]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,18.501264762402005,0.8,2,0.04404091835021973,7.581710815429688e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 18.50126476]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999982,18.501264762402005,1.0,2,0.04454302787780762,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 18.50126476]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,14.424963295132002,14.424963295132006,,2,0.05800199508666992,0.029659032821655273,0.0,10110100,+-++-+--,0,True,"[[7.7e-05, 17.77094583], [0.029659, 14.4249633]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.77094583024801,0.0,2,0.03193497657775879,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 17.77094583]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.77094583024801,0.2,2,0.025641202926635742,7.82012939453125e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 17.77094583]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.77094583024801,0.4,2,0.01630115509033203,6.198883056640625e-05,0.0,11110000,++++----,0,True,"[[6.2e-05, 17.77094583]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.77094583024801,0.6,2,0.06705117225646973,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 17.77094583]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.77094583024801,0.8,2,0.040461063385009766,5.91278076171875e-05,0.0,11110000,++++----,0,True,"[[5.9e-05, 17.77094583]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-1.024000000000001,17.77094583024801,1.0,2,0.028480052947998047,0.00013113021850585938,0.0,11110000,++++----,0,True,"[[0.000131, 17.77094583]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.880827667193001,12.880827667192994,,2,0.04391884803771973,0.02782893180847168,0.0,10010101,+--+-+-+,0,True,"[[8.2e-05, 16.80427826], [0.027655, 15.01231179], [0.027829, 12.88082767]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.804278261786994,0.0,2,0.030591964721679688,6.985664367675781e-05,0.0,11110000,++++----,0,True,"[[7e-05, 16.80427826]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.804278261786994,0.2,2,0.03257489204406738,5.793571472167969e-05,0.0,11110000,++++----,0,True,"[[5.8e-05, 16.80427826]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,16.804278261786994,0.4,2,0.03722405433654785,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 16.80427826]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0000000000000018,16.804278261786994,0.6,2,0.048002004623413086,8.320808410644531e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 16.80427826]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0000000000000018,16.804278261786994,0.8,2,0.05364203453063965,7.009506225585938e-05,0.0,11110000,++++----,0,True,"[[7e-05, 16.80427826]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999964,16.804278261786994,1.0,2,0.05425596237182617,7.510185241699219e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 16.80427826]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.426235140796999,10.426235140797004,,2,0.02745199203491211,0.000141143798828125,0.0,11110000,++++----,0,True,"[[0.000141, 10.42623514]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,10.426235140797004,0.0,2,0.030989885330200195,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 10.42623514]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,10.426235140797004,0.2,2,0.021023988723754883,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 10.42623514]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,10.426235140797004,0.4,2,0.02762889862060547,6.29425048828125e-05,0.0,11110000,++++----,0,True,"[[6.3e-05, 10.42623514]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999964,10.426235140797004,0.6,2,0.06551098823547363,6.008148193359375e-05,0.0,11110000,++++----,0,True,"[[6e-05, 10.42623514]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,-3.7300000000000004,11.066562237738996,0.8,2,0.06604599952697754,0.02594590187072754,0.0,00111001,--+++--+,0,True,"[[8.3e-05, 10.42623514], [0.02576, 13.53905718], [0.025946, 11.06656224]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-3.983999999999999,10.426235140797004,1.0,2,0.04983091354370117,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 10.42623514]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,14.111084798475002,14.111084798475002,,2,0.03330397605895996,0.01602005958557129,0.0,00111001,--+++--+,0,True,"[[6.6e-05, 17.47990394], [0.015831, 14.29263424], [0.01602, 14.1110848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.479903935147004,0.0,2,0.03208494186401367,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 17.47990394]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.479903935147004,0.2,2,0.017136812210083008,9.989738464355469e-05,0.0,11110000,++++----,0,True,"[[0.0001, 17.47990394]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.479903935147004,0.4,2,0.03002190589904785,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 17.47990394]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.479903935147004,0.6,2,0.05050396919250488,6.29425048828125e-05,0.0,11110000,++++----,0,True,"[[6.3e-05, 17.47990394]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999964,17.479903935147004,0.8,2,0.038002967834472656,7.987022399902344e-05,0.0,11110000,++++----,0,True,"[[8e-05, 17.47990394]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,17.479903935147004,1.0,2,0.03708004951477051,6.604194641113281e-05,0.0,11110000,++++----,0,True,"[[6.6e-05, 17.47990394]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.544873074539005,13.544873074539,,2,0.03393197059631348,0.018110990524291992,0.0,10100011,+-+---++,0,True,"[[7e-05, 16.94086439], [0.017914, 16.7626142], [0.018111, 13.54487307]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.940864386294994,0.0,2,0.02965688705444336,7.581710815429688e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 16.94086439]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.940864386294994,0.2,2,0.033425092697143555,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 16.94086439]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,16.940864386294994,0.4,2,0.030354022979736328,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 16.94086439]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9700000000000095,13.544873074539,0.6,2,0.06220889091491699,0.022947072982788086,0.0,01011100,-+-+++--,0,True,"[[8.4e-05, 16.94086439], [0.022621, 16.7626142], [0.022947, 13.54487307]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9699999999999989,13.544873074539,0.8,2,0.07084798812866211,0.03217005729675293,0.0,01011100,-+-+++--,0,True,"[[9.1e-05, 16.94086439], [0.031917, 16.00658363], [0.03217, 13.54487307]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9700000000000024,13.544873074539,1.0,2,0.0608370304107666,0.025271892547607422,0.0,01011100,-+-+++--,0,True,"[[8.6e-05, 16.94086439], [0.025141, 16.7626142], [0.025272, 13.54487307]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,9.608512773938996,9.608512773939005,,2,0.030658960342407227,0.017958879470825195,0.0,10011001,+--++--+,0,True,"[[7.7e-05, 11.89345458], [0.017795, 10.38957541], [0.017959, 9.60851277]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,11.893454583817,0.0,2,0.04197096824645996,5.2928924560546875e-05,0.0,11110000,++++----,0,True,"[[5.3e-05, 11.89345458]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,11.893454583817,0.2,2,0.033566951751708984,6.508827209472656e-05,0.0,11110000,++++----,0,True,"[[6.5e-05, 11.89345458]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,11.893454583817,0.4,2,0.07467198371887207,7.414817810058594e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 11.89345458]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.910000000000002,9.608512773939005,0.6,2,0.06059002876281738,0.022670984268188477,0.0,01100110,-++--++-,0,True,"[[8e-05, 11.89345458], [0.0225, 11.85590595], [0.022671, 9.60851277]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.7599999999999998,9.608512773939005,0.8,2,0.05709505081176758,0.018991947174072266,0.0,10011001,+--++--+,0,True,"[[8.7e-05, 11.89345458], [0.018837, 11.37549991], [0.018992, 9.60851277]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.1839999999999993,9.608512773939005,1.0,2,0.04821300506591797,0.008172988891601562,0.0,10011001,+--++--+,0,True,"[[0.000135, 11.89345458], [0.007648, 14.52567353], [0.008011, 10.38957541], [0.008173, 9.60851277]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.646494248232,13.646494248231999,,2,0.02927088737487793,0.018690109252929688,0.0,01011001,-+-++--+,0,True,"[[6.2e-05, 18.02659545], [0.010916, 16.28902055], [0.011052, 13.95451576], [0.01869, 13.64649425]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,18.026595445264,0.0,2,0.02459096908569336,7.510185241699219e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 18.02659545]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,18.026595445264,0.2,2,0.04650402069091797,0.0001850128173828125,0.0,11110000,++++----,0,True,"[[0.000185, 18.02659545]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,18.026595445264,0.4,2,0.03726816177368164,5.817413330078125e-05,0.0,11110000,++++----,0,True,"[[5.8e-05, 18.02659545]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,18.026595445264,0.6,2,0.06688809394836426,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 18.02659545]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,18.026595445264,0.8,2,0.06438612937927246,7.414817810058594e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 18.02659545]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9679999999999982,14.583913006827995,1.0,2,0.06559395790100098,0.0228271484375,0.0,10000111,+----+++,0,True,"[[9e-05, 18.02659545], [0.022827, 14.58391301]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.421577142709001,10.421577142709005,,2,0.0487368106842041,0.01657390594482422,0.0,10001011,+---+-++,0,True,"[[6.5e-05, 16.08096764], [0.016413, 16.0239116], [0.016574, 10.42157714]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.080967644532993,0.0,2,0.027775049209594727,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 16.08096764]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.080967644532993,0.2,2,0.033236026763916016,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 16.08096764]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,16.080967644532993,0.4,2,0.07762479782104492,8.58306884765625e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 16.08096764]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9939999999999998,16.080967644532993,0.6,2,0.08163213729858398,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 16.08096764]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,-0.1720000000000006,16.080967644532993,0.8,2,0.052924156188964844,7.319450378417969e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 16.08096764]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-1.3179999999999996,16.080967644532993,1.0,2,0.039991140365600586,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 16.08096764]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.45665637899,11.456656378990001,,2,0.04527997970581055,0.03733205795288086,0.0,00011101,---+++-+,0,True,"[[7.9e-05, 14.1511237], [0.033664, 12.87261229], [0.037332, 11.45665638]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.151123703832004,0.0,2,0.022366046905517578,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 14.1511237]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.151123703832004,0.2,2,0.019575834274291992,0.0004029273986816406,0.0,11110000,++++----,0,True,"[[0.000403, 14.1511237]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,14.151123703832004,0.4,2,0.022861003875732422,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 14.1511237]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0000000000000036,14.151123703832004,0.6,2,0.06578183174133301,0.00010585784912109375,0.0,11110000,++++----,0,True,"[[0.000106, 14.1511237]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0000000000000036,14.151123703832004,0.8,2,0.04650306701660156,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 14.1511237]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-3.8859999999999992,14.151123703832004,1.0,2,0.01338815689086914,8.416175842285156e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 14.1511237]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.007996876729997,13.00799687673,,2,0.03610587120056152,0.021246910095214844,0.0,00101110,--+-+++-,0,True,"[[7.6e-05, 17.62899357], [0.021054, 15.37128248], [0.021247, 13.00799688]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.628993565204002,0.0,2,0.02392411231994629,6.818771362304688e-05,0.0,11110000,++++----,0,True,"[[6.8e-05, 17.62899357]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.628993565204002,0.2,2,0.03642392158508301,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 17.62899357]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,17.628993565204002,0.4,2,0.050653934478759766,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 17.62899357]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.628993565204002,0.6,2,0.055143117904663086,0.00013899803161621094,0.0,11110000,++++----,0,True,"[[0.000139, 17.62899357]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.628993565204002,0.8,2,0.04633593559265137,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 17.62899357]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0000000000000036,17.628993565204002,1.0,2,0.07454609870910645,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 17.62899357]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.96154491494,10.961544914939996,,2,0.022173166275024414,0.01229405403137207,0.0,10011001,+--++--+,0,True,"[[0.000444, 14.19742654], [0.012179, 13.88454272], [0.012294, 10.96154491]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.197426539608005,0.0,2,0.016756057739257812,9.417533874511719e-05,0.0,11110000,++++----,0,True,"[[9.4e-05, 14.19742654]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.197426539608005,0.2,2,0.030354976654052734,8.487701416015625e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 14.19742654]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,14.197426539608005,0.4,2,0.07869100570678711,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 14.19742654]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,14.197426539608005,0.6,2,0.04510188102722168,6.103515625e-05,0.0,11110000,++++----,0,True,"[[6.1e-05, 14.19742654]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.197426539608005,0.8,2,0.027352094650268555,6.198883056640625e-05,0.0,11110000,++++----,0,True,"[[6.2e-05, 14.19742654]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-4.0,14.197426539608005,1.0,2,0.04370617866516113,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 14.19742654]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.673601934664001,13.673601934664001,,2,0.04368400573730469,0.0298919677734375,0.0,10001110,+---+++-,0,True,"[[8.5e-05, 17.90577779], [0.02965, 17.03200274], [0.029892, 13.67360193]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.90577778951,0.0,2,0.014220952987670898,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 17.90577779]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.90577778951,0.2,2,0.03432583808898926,8.082389831542969e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 17.90577779]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.90577778951,0.4,2,0.023437023162841797,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 17.90577779]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999982,17.90577778951,0.6,2,0.0699620246887207,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 17.90577779]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.90577778951,0.8,2,0.04360079765319824,9.679794311523438e-05,0.0,11110000,++++----,0,True,"[[9.7e-05, 17.90577779]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999982,17.90577778951,1.0,2,0.06714820861816406,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 17.90577779]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.775001071531003,11.775001071531003,,2,0.02945995330810547,0.028390884399414062,0.0,01011001,-+-++--+,0,True,"[[9.2e-05, 17.80975459], [0.014365, 15.48222557], [0.014549, 12.98792613], [0.028391, 11.77500107]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.809754590989,0.0,2,0.02389216423034668,6.508827209472656e-05,0.0,11110000,++++----,0,True,"[[6.5e-05, 17.80975459]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.809754590989,0.2,2,0.01809096336364746,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 17.80975459]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.809754590989,0.4,2,0.033058881759643555,8.893013000488281e-05,0.0,11110000,++++----,0,True,"[[8.9e-05, 17.80975459]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999982,17.809754590989,0.6,2,0.06201887130737305,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 17.80975459]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.809754590989,0.8,2,0.04805779457092285,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 17.80975459]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9700000000000006,11.775001071531003,1.0,2,0.055433034896850586,0.009444952011108398,0.0,10100110,+-+--++-,0,True,"[[5.8e-05, 17.80975459], [0.00922, 16.07156159], [0.009445, 11.77500107]]",27,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.802321908501993,12.802321908502002,,2,0.03058004379272461,0.016025066375732422,0.0,11100001,+++----+,0,True,"[[6e-05, 14.34459306], [0.016025, 12.80232191]]",28,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.344593055479999,0.0,2,0.0490880012512207,0.0001010894775390625,0.0,11110000,++++----,0,True,"[[0.000101, 14.34459306]]",28,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.344593055479999,0.2,2,0.024124860763549805,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 14.34459306]]",28,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,14.344593055479999,0.4,2,0.031109094619750977,6.389617919921875e-05,0.0,11110000,++++----,0,True,"[[6.4e-05, 14.34459306]]",28,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,14.344593055479999,0.6,2,0.0578460693359375,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 14.34459306]]",28,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.344593055479999,0.8,2,0.0358729362487793,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 14.34459306]]",28,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
